META,1,4084486104196,4100531812455,4100531865654,3333334,1666339,1666995,2099987246
READ,163,6
READ,164,763
READ,165,1742
READ,166,1570
READ,167,2797
READ,168,4522
READ,169,5089
READ,170,4558
READ,171,5247
READ,172,5121
READ,173,4417
READ,174,4123
READ,175,3339
READ,176,5862
READ,177,6177
READ,178,4295
READ,179,3341
READ,180,2921
READ,181,2344
READ,182,1785
READ,183,1451
READ,184,1179
READ,185,1041
READ,186,1095
READ,187,980
READ,188,953
READ,189,955
READ,190,886
READ,191,844
READ,192,1564
READ,193,1347
READ,194,1427
READ,195,1282
READ,196,1039
READ,197,715
READ,198,560
READ,199,415
READ,200,313
READ,201,225
READ,202,172
READ,203,153
READ,204,123
READ,205,188
READ,206,285
READ,207,495
READ,208,1135
READ,209,1175
READ,210,944
READ,211,639
READ,212,457
READ,213,364
READ,214,369
READ,215,401
READ,216,343
READ,217,380
READ,218,423
READ,219,458
READ,220,421
READ,221,438
READ,222,476
READ,223,548
READ,224,978
READ,225,865
READ,226,1100
READ,227,1207
READ,228,1144
READ,229,1046
READ,230,1201
READ,231,1279
READ,232,1324
READ,233,1016
READ,234,970
READ,235,799
READ,236,664
READ,237,769
READ,238,696
READ,239,605
READ,240,1211
READ,241,875
READ,242,715
READ,243,588
READ,244,545
READ,245,475
READ,246,392
READ,247,386
READ,248,332
READ,249,291
READ,250,236
READ,251,182
READ,252,164
READ,253,140
READ,254,114
READ,255,96
READ,256,175
READ,257,100
READ,258,89
READ,259,66
READ,260,50
READ,261,35
READ,262,48
READ,263,29
READ,264,17
READ,265,17
READ,266,26
READ,267,13
READ,268,21
READ,269,18
READ,270,18
READ,271,23
READ,272,24
READ,273,18
READ,274,24
READ,275,23
READ,276,25
READ,277,20
READ,278,20
READ,279,32
READ,280,25
READ,281,32
READ,282,20
READ,283,22
READ,284,16
READ,285,15
READ,286,14
READ,287,16
READ,288,47
READ,289,43
READ,290,40
READ,291,37
READ,292,42
READ,293,30
READ,294,33
READ,295,45
READ,296,27
READ,297,44
READ,298,41
READ,299,25
READ,300,53
READ,301,50
READ,302,40
READ,303,48
READ,304,96
READ,305,67
READ,306,88
READ,307,82
READ,308,74
READ,309,83
READ,310,82
READ,311,82
READ,312,85
READ,313,94
READ,314,73
READ,315,94
READ,316,92
READ,317,55
READ,318,68
READ,319,73
READ,320,181
READ,321,174
READ,322,166
READ,323,173
READ,324,150
READ,325,153
READ,326,166
READ,327,156
READ,328,170
READ,329,152
READ,330,134
READ,331,159
READ,332,157
READ,333,139
READ,334,182
READ,335,173
READ,336,348
READ,337,324
READ,338,317
READ,339,352
READ,340,354
READ,341,319
READ,342,301
READ,343,318
READ,344,317
READ,345,328
READ,346,329
READ,347,305
READ,348,337
READ,349,338
READ,350,343
READ,351,333
READ,352,631
READ,353,687
READ,354,635
READ,355,659
READ,356,680
READ,357,750
READ,358,679
READ,359,701
READ,360,626
READ,361,696
READ,362,717
READ,363,732
READ,364,669
READ,365,695
READ,366,762
READ,367,735
READ,368,1434
READ,369,1466
READ,370,1442
READ,371,1488
READ,372,1416
READ,373,1357
READ,374,1404
READ,375,1351
READ,376,1464
READ,377,1330
READ,378,1398
READ,379,1482
READ,380,1548
READ,381,1386
READ,382,1390
READ,383,1439
READ,384,2933
READ,385,2870
READ,386,2904
READ,387,2866
READ,388,2912
READ,389,2964
READ,390,2945
READ,391,2977
READ,392,2877
READ,393,3056
READ,394,2892
READ,395,3004
READ,396,2969
READ,397,3006
READ,398,3010
READ,399,3145
READ,400,5979
READ,401,8021
READ,402,6702
READ,403,5942
READ,404,5931
READ,405,5885
READ,406,5760
READ,407,5801
READ,408,5741
READ,409,5940
READ,410,5985
READ,411,5920
READ,412,5828
READ,413,5914
READ,414,5989
READ,415,6786
READ,416,14760
READ,417,28471
READ,418,25905
READ,419,29637
READ,420,22814
READ,421,30132
READ,422,50761
READ,423,43511
READ,424,31413
READ,425,32496
READ,426,33449
READ,427,34014
READ,428,51742
READ,429,63543
READ,430,106027
READ,431,91466
READ,432,148135
READ,433,109886
READ,434,56121
READ,435,53639
READ,436,16457
READ,437,15369
READ,438,21144
READ,439,2244
READ,440,1933
READ,441,2171
READ,442,4548
READ,443,24739
READ,444,16467
READ,445,22110
READ,446,4545
READ,447,3162
READ,448,18852
READ,449,18540
READ,450,6508
READ,451,4945
READ,452,2795
READ,453,6167
READ,454,884
READ,455,733
READ,456,500
READ,457,555
READ,458,1577
READ,459,1477
READ,463,3450
READ,464,6967
READ,465,4416
READ,466,12474
READ,467,16648
READ,468,6817
READ,469,26661
READ,470,9616
READ,471,4892
READ,472,6797
WRITE,167,3
WRITE,168,16
WRITE,169,56
WRITE,170,123
WRITE,171,204
WRITE,172,312
WRITE,173,399
WRITE,174,569
WRITE,175,727
WRITE,176,1661
WRITE,177,1999
WRITE,178,2161
WRITE,179,2433
WRITE,180,2559
WRITE,181,3054
WRITE,182,3577
WRITE,183,4312
WRITE,184,4724
WRITE,185,5007
WRITE,186,4823
WRITE,187,4612
WRITE,188,4459
WRITE,189,4043
WRITE,190,3710
WRITE,191,3118
WRITE,192,5220
WRITE,193,4047
WRITE,194,3291
WRITE,195,2651
WRITE,196,2208
WRITE,197,1871
WRITE,198,1627
WRITE,199,1359
WRITE,200,1232
WRITE,201,1001
WRITE,202,833
WRITE,203,716
WRITE,204,595
WRITE,205,479
WRITE,206,366
WRITE,207,297
WRITE,208,616
WRITE,209,659
WRITE,210,841
WRITE,211,999
WRITE,212,972
WRITE,213,837
WRITE,214,636
WRITE,215,520
WRITE,216,446
WRITE,217,428
WRITE,218,387
WRITE,219,392
WRITE,220,422
WRITE,221,404
WRITE,222,394
WRITE,223,461
WRITE,224,874
WRITE,225,962
WRITE,226,917
WRITE,227,971
WRITE,228,1245
WRITE,229,1259
WRITE,230,1137
WRITE,231,1255
WRITE,232,1270
WRITE,233,1291
WRITE,234,1201
WRITE,235,1082
WRITE,236,889
WRITE,237,797
WRITE,238,764
WRITE,239,771
WRITE,240,1273
WRITE,241,1088
WRITE,242,929
WRITE,243,668
WRITE,244,551
WRITE,245,491
WRITE,246,473
WRITE,247,419
WRITE,248,357
WRITE,249,299
WRITE,250,248
WRITE,251,223
WRITE,252,189
WRITE,253,169
WRITE,254,140
WRITE,255,122
WRITE,256,186
WRITE,257,113
WRITE,258,87
WRITE,259,75
WRITE,260,57
WRITE,261,50
WRITE,262,45
WRITE,263,33
WRITE,264,20
WRITE,265,26
WRITE,266,14
WRITE,267,14
WRITE,268,9
WRITE,269,20
WRITE,270,21
WRITE,271,9
WRITE,272,24
WRITE,273,14
WRITE,274,28
WRITE,275,16
WRITE,276,17
WRITE,277,21
WRITE,278,33
WRITE,279,27
WRITE,280,19
WRITE,281,24
WRITE,282,24
WRITE,283,17
WRITE,284,19
WRITE,285,22
WRITE,286,20
WRITE,287,15
WRITE,288,32
WRITE,289,46
WRITE,290,49
WRITE,291,32
WRITE,292,37
WRITE,293,34
WRITE,294,37
WRITE,295,29
WRITE,296,28
WRITE,297,42
WRITE,298,40
WRITE,299,42
WRITE,300,44
WRITE,301,40
WRITE,302,41
WRITE,303,43
WRITE,304,72
WRITE,305,97
WRITE,306,82
WRITE,307,76
WRITE,308,80
WRITE,309,83
WRITE,310,82
WRITE,311,79
WRITE,312,80
WRITE,313,84
WRITE,314,75
WRITE,315,93
WRITE,316,81
WRITE,317,65
WRITE,318,69
WRITE,319,72
WRITE,320,189
WRITE,321,172
WRITE,322,155
WRITE,323,154
WRITE,324,147
WRITE,325,136
WRITE,326,170
WRITE,327,135
WRITE,328,172
WRITE,329,176
WRITE,330,121
WRITE,331,165
WRITE,332,168
WRITE,333,168
WRITE,334,183
WRITE,335,166
