META,2,22785725267686,22792225406783,22792225556597,3333333,1666339,1666994,2099979118
READ,199,1
READ,211,4
READ,212,52
READ,213,203
READ,214,413
READ,215,664
READ,216,1006
READ,217,1484
READ,218,2034
READ,219,2412
READ,220,2375
READ,221,2299
READ,222,2151
READ,223,2127
READ,224,4035
READ,225,3930
READ,226,3506
READ,227,3142
READ,228,2818
READ,229,2921
READ,230,2755
READ,231,2804
READ,232,2855
READ,233,2847
READ,234,2868
READ,235,3087
READ,236,3196
READ,237,3345
READ,238,3625
READ,239,3886
READ,240,8624
READ,241,9268
READ,242,10048
READ,243,11007
READ,244,11804
READ,245,12338
READ,246,12922
READ,247,13292
READ,248,14247
READ,249,14658
READ,250,15301
READ,251,15590
READ,252,15815
READ,253,15862
READ,254,15952
READ,255,15871
READ,256,33047
READ,257,33588
READ,258,34129
READ,259,34666
READ,260,35601
READ,261,36349
READ,262,37038
READ,263,37236
READ,264,37589
READ,265,37909
READ,266,38254
READ,267,38618
READ,268,39177
READ,269,40031
READ,270,40032
READ,271,39805
READ,272,79276
READ,273,78540
READ,274,75923
READ,275,72465
READ,276,67618
READ,277,62388
READ,278,58090
READ,279,53382
READ,280,48279
READ,281,41765
READ,282,36235
READ,283,29517
READ,284,23497
READ,285,18336
READ,286,13941
READ,287,10196
READ,288,12339
READ,289,5782
READ,290,2318
READ,291,821
READ,292,344
READ,293,135
READ,294,59
READ,295,29
READ,296,42
READ,297,48
READ,298,42
READ,299,21
READ,300,13
READ,301,19
READ,302,41
READ,303,57
READ,304,51
READ,305,46
READ,306,24
READ,307,16
READ,308,7
READ,309,8
READ,310,10
READ,311,14
READ,312,7
READ,313,7
READ,314,10
READ,315,7
READ,316,16
READ,317,15
READ,318,5
READ,319,5
READ,320,1
READ,321,2
READ,393,17
WRITE,213,6
WRITE,214,23
WRITE,215,97
WRITE,216,237
WRITE,217,457
WRITE,218,723
WRITE,219,1103
WRITE,220,1672
WRITE,221,2158
WRITE,222,2397
WRITE,223,2593
WRITE,224,4911
WRITE,225,4442
WRITE,226,3874
WRITE,227,3550
WRITE,228,3257
WRITE,229,3009
WRITE,230,2869
WRITE,231,2808
WRITE,232,2800
WRITE,233,2809
WRITE,234,2877
WRITE,235,2879
WRITE,236,2959
WRITE,237,3111
WRITE,238,3326
WRITE,239,3616
WRITE,240,7985
WRITE,241,9045
WRITE,242,9746
WRITE,243,10475
WRITE,244,11361
WRITE,245,12160
WRITE,246,12356
WRITE,247,13109
WRITE,248,13757
WRITE,249,14461
WRITE,250,14950
WRITE,251,15370
WRITE,252,15874
WRITE,253,15844
WRITE,254,15762
WRITE,255,16052
WRITE,256,32411
WRITE,257,33250
WRITE,258,34055
WRITE,259,34405
WRITE,260,35604
WRITE,261,36280
WRITE,262,36910
WRITE,263,37126
WRITE,264,37552
WRITE,265,37649
WRITE,266,38097
WRITE,267,38444
WRITE,268,39064
WRITE,269,39811
WRITE,270,39882
WRITE,271,39729
WRITE,272,79671
WRITE,273,78638
WRITE,274,76645
WRITE,275,72821
WRITE,276,68114
WRITE,277,63207
WRITE,278,58751
WRITE,279,54086
WRITE,280,48673
WRITE,281,42870
WRITE,282,37243
WRITE,283,30402
WRITE,284,24479
WRITE,285,19401
WRITE,286,14375
WRITE,287,10802
WRITE,288,13040
WRITE,289,6126
WRITE,290,2445
WRITE,291,890
WRITE,292,366
WRITE,293,156
WRITE,294,56
WRITE,295,35
WRITE,296,38
WRITE,297,41
WRITE,298,40
WRITE,299,18
WRITE,300,12
WRITE,301,24
WRITE,302,33
WRITE,303,41
WRITE,304,51
WRITE,305,43
WRITE,306,25
WRITE,307,21
WRITE,308,7
WRITE,309,9
WRITE,310,11
WRITE,311,12
WRITE,312,4
WRITE,313,13
WRITE,314,7
WRITE,315,8
WRITE,316,14
WRITE,317,11
WRITE,318,7
WRITE,319,5
WRITE,321,6
WRITE,393,24
WRITE,451,38
