META,1,3671686780325,3696506218839,3696506271612,3333334,1666339,1666995,2099991063
READ,469,148
READ,470,391
READ,471,372
READ,472,314
READ,473,559
READ,474,220
READ,475,234
READ,476,128
READ,477,13
READ,478,70
READ,479,562
READ,480,189
READ,485,258
READ,486,1677
READ,487,822
READ,488,307
READ,489,231
READ,490,235
READ,491,545
READ,492,204
READ,495,244
READ,496,614
READ,497,558
READ,501,88
READ,502,2974
READ,503,1088
READ,504,585
READ,505,655
READ,506,350
READ,507,449
READ,508,275
READ,509,5426
READ,510,5936
READ,511,5476
READ,512,12156
READ,513,11601
READ,514,11427
READ,515,11673
READ,516,12248
READ,517,11742
READ,518,10972
READ,519,11355
READ,520,10907
READ,521,10952
READ,522,10871
READ,523,10883
READ,524,12323
READ,525,10522
READ,526,10804
READ,527,10718
READ,528,21432
READ,529,21148
READ,530,21093
READ,531,21077
READ,532,20942
READ,533,19874
READ,534,22793
READ,535,20395
READ,536,20371
READ,537,19300
READ,538,17847
READ,539,19860
READ,540,20327
READ,541,20441
READ,542,20214
READ,543,19975
READ,544,40343
READ,545,37936
READ,546,37396
READ,547,38920
READ,548,43469
READ,549,39208
READ,550,38616
READ,551,38852
READ,552,38296
READ,553,37406
READ,554,38133
READ,555,38117
READ,556,38301
READ,557,38394
READ,558,38716
READ,559,38486
READ,560,74946
READ,561,74344
READ,562,73396
READ,563,77732
READ,564,84551
READ,565,75486
READ,566,44855
WRITE,464,31
WRITE,465,16
WRITE,467,147
WRITE,469,293
WRITE,470,368
WRITE,471,380
WRITE,472,317
WRITE,473,557
WRITE,474,219
WRITE,475,227
WRITE,476,132
WRITE,477,16
WRITE,478,73
WRITE,479,567
WRITE,480,182
WRITE,485,292
WRITE,486,1723
WRITE,487,810
WRITE,488,285
WRITE,489,250
WRITE,490,237
WRITE,491,515
WRITE,492,192
WRITE,495,223
WRITE,496,631
WRITE,497,540
WRITE,501,82
WRITE,502,2865
WRITE,503,1098
WRITE,504,590
WRITE,505,642
WRITE,506,357
WRITE,507,469
WRITE,508,262
WRITE,509,5518
WRITE,510,6042
WRITE,511,5557
WRITE,512,12130
WRITE,513,11569
WRITE,514,11530
WRITE,515,11626
WRITE,516,12117
WRITE,517,11761
WRITE,518,11029
WRITE,519,11417
WRITE,520,11019
WRITE,521,10986
WRITE,522,10766
WRITE,523,10892
WRITE,524,12391
WRITE,525,10421
WRITE,526,10873
WRITE,527,10588
WRITE,528,21247
WRITE,529,21262
WRITE,530,20919
WRITE,531,21289
WRITE,532,20876
WRITE,533,19909
WRITE,534,22737
WRITE,535,20392
WRITE,536,20411
WRITE,537,19337
WRITE,538,17801
WRITE,539,19850
WRITE,540,20170
WRITE,541,20467
WRITE,542,20487
WRITE,543,19945
WRITE,544,40293
WRITE,545,37800
WRITE,546,37494
WRITE,547,39084
WRITE,548,43750
WRITE,549,39065
WRITE,550,38586
WRITE,551,38974
WRITE,552,38273
WRITE,553,37689
WRITE,554,38242
WRITE,555,38163
WRITE,556,38107
WRITE,557,38492
WRITE,558,38662
WRITE,559,38708
WRITE,560,74729
WRITE,561,74217
WRITE,562,73467
WRITE,563,77355
WRITE,564,84737
WRITE,565,75253
WRITE,566,44936
