META,3,3646024793563,3670529743790,3670529821545,3333333,1666339,1666994,2099992555
READ,408,11
READ,409,1
READ,410,6
READ,411,5
READ,412,8
READ,413,16
READ,414,4
READ,415,6
READ,416,1
READ,418,37
READ,419,20
READ,420,40
READ,421,36
READ,422,63
READ,423,60
READ,424,62
READ,425,64
READ,426,74
READ,427,63
READ,428,61
READ,429,83
READ,430,78
READ,431,73
READ,432,164
READ,433,7
READ,435,157
READ,436,144
READ,437,152
READ,438,105
READ,439,62
READ,440,56
READ,441,57
READ,442,52
READ,443,52
READ,444,50
READ,445,58
READ,446,61
READ,447,53
READ,448,74
READ,458,142
READ,459,269
READ,460,245
READ,461,232
READ,462,193
READ,463,226
READ,464,398
READ,465,208
READ,466,60
READ,468,41
READ,469,195
READ,470,211
READ,471,265
READ,472,255
READ,473,36
READ,476,450
READ,477,409
READ,478,367
READ,479,195
READ,480,351
READ,481,222
READ,482,274
READ,485,176
READ,486,319
READ,487,297
READ,488,375
READ,489,443
READ,490,549
READ,491,468
READ,492,497
READ,493,371
READ,497,948
READ,498,546
READ,501,273
READ,502,306
READ,504,6722
READ,505,6370
READ,506,5127
READ,507,6185
READ,508,6328
READ,509,5618
READ,510,5894
READ,511,5746
READ,512,11889
READ,513,11239
READ,514,12369
READ,515,11324
READ,516,11797
READ,517,11012
READ,518,11039
READ,519,10587
READ,520,11204
READ,521,11233
READ,522,11808
READ,523,10977
READ,524,10258
READ,525,11158
READ,526,10551
READ,527,10515
READ,528,21604
READ,529,21022
READ,530,21296
READ,531,20938
READ,532,20109
READ,533,22647
READ,534,20319
READ,535,20500
READ,536,18622
READ,537,18367
READ,538,20199
READ,539,20662
READ,540,20392
READ,541,20014
READ,542,19613
READ,543,21302
READ,544,38633
READ,545,37447
READ,546,38332
READ,547,39857
READ,548,42956
READ,549,38487
READ,550,38240
READ,551,38875
READ,552,37574
READ,553,37987
READ,554,38305
READ,555,37841
READ,556,38992
READ,557,38456
READ,558,38134
READ,559,38338
READ,560,73597
READ,561,74254
READ,562,73521
READ,563,88054
READ,564,74647
READ,565,74089
READ,566,22179
WRITE,281,1
WRITE,292,2
WRITE,293,1
WRITE,296,1
WRITE,297,2
WRITE,300,1
WRITE,305,1
WRITE,306,1
WRITE,312,2
WRITE,320,1
WRITE,323,2
WRITE,324,3
WRITE,325,2
WRITE,327,1
WRITE,334,1
WRITE,335,4
WRITE,336,5
WRITE,337,6
WRITE,338,3
WRITE,339,2
WRITE,340,4
WRITE,341,4
WRITE,343,3
WRITE,345,1
WRITE,348,2
WRITE,358,1
WRITE,362,3
WRITE,363,2
WRITE,368,1
WRITE,370,6
WRITE,371,5
WRITE,372,2
WRITE,373,2
WRITE,374,3
WRITE,375,3
WRITE,377,4
WRITE,378,3
WRITE,379,9
WRITE,384,9
WRITE,385,2
WRITE,386,7
WRITE,387,10
WRITE,388,1
WRITE,389,8
WRITE,390,8
WRITE,391,7
WRITE,392,10
WRITE,393,12
WRITE,394,14
WRITE,395,19
WRITE,396,18
WRITE,397,20
WRITE,398,18
WRITE,399,1
WRITE,402,1
WRITE,403,1
WRITE,404,16
WRITE,405,25
WRITE,406,6
WRITE,407,21
WRITE,408,6
WRITE,409,3
WRITE,410,5
WRITE,411,3
WRITE,412,12
WRITE,413,12
WRITE,414,8
WRITE,415,4
WRITE,416,2
WRITE,418,36
WRITE,419,26
WRITE,420,37
WRITE,421,35
WRITE,422,59
WRITE,423,61
WRITE,424,60
WRITE,425,69
WRITE,426,58
WRITE,427,66
WRITE,428,62
WRITE,429,84
WRITE,430,86
WRITE,431,72
WRITE,432,152
WRITE,433,8
WRITE,435,166
WRITE,436,147
WRITE,437,149
WRITE,438,105
WRITE,439,60
WRITE,440,62
WRITE,441,54
WRITE,442,49
WRITE,443,58
WRITE,444,42
WRITE,445,54
WRITE,446,70
WRITE,447,45
WRITE,448,76
WRITE,458,148
WRITE,459,266
WRITE,460,251
WRITE,461,234
WRITE,462,202
WRITE,463,240
WRITE,464,423
WRITE,465,210
WRITE,466,65
WRITE,468,35
WRITE,469,179
WRITE,470,231
WRITE,471,275
WRITE,472,264
WRITE,473,35
WRITE,476,441
WRITE,477,408
WRITE,478,342
WRITE,479,208
WRITE,480,353
WRITE,481,212
WRITE,482,253
WRITE,485,154
WRITE,486,318
WRITE,487,312
WRITE,488,358
WRITE,489,439
WRITE,490,549
WRITE,491,473
WRITE,492,463
WRITE,493,347
WRITE,497,900
WRITE,498,535
WRITE,501,273
WRITE,502,316
WRITE,504,6796
WRITE,505,6496
WRITE,506,5233
WRITE,507,6218
WRITE,508,6281
WRITE,509,5500
WRITE,510,5952
WRITE,511,5800
WRITE,512,11843
WRITE,513,11228
WRITE,514,12354
WRITE,515,11236
WRITE,516,11965
WRITE,517,11073
WRITE,518,11161
WRITE,519,10556
WRITE,520,11059
WRITE,521,11268
WRITE,522,11831
WRITE,523,10966
WRITE,524,10281
WRITE,525,11042
WRITE,526,10462
WRITE,527,10398
WRITE,528,21679
WRITE,529,20933
WRITE,530,21370
WRITE,531,20913
WRITE,532,20259
WRITE,533,22494
WRITE,534,20313
WRITE,535,20498
WRITE,536,18695
WRITE,537,18368
WRITE,538,20139
WRITE,539,20530
WRITE,540,20533
WRITE,541,20204
WRITE,542,19597
WRITE,543,21144
WRITE,544,38677
WRITE,545,37470
WRITE,546,38358
WRITE,547,40164
WRITE,548,42991
WRITE,549,38296
WRITE,550,38278
WRITE,551,39109
WRITE,552,37627
WRITE,553,38151
WRITE,554,38261
WRITE,555,37867
WRITE,556,38986
WRITE,557,38526
WRITE,558,38046
WRITE,559,38605
WRITE,560,73468
WRITE,561,74006
WRITE,562,73242
WRITE,563,87982
WRITE,564,74776
WRITE,565,73996
WRITE,566,22235
