META,3,7606904754419,7611671640482,7611671836738,3333333,1666339,1666994,2099995109
READ,234,1
READ,236,7
READ,237,50
READ,238,257
READ,239,818
READ,240,5471
READ,241,9739
READ,242,11065
READ,243,12325
READ,244,12888
READ,245,13796
READ,246,14212
READ,247,14136
READ,248,13982
READ,249,14107
READ,250,14349
READ,251,15093
READ,252,15494
READ,253,15630
READ,254,16455
READ,255,17150
READ,256,37476
READ,257,39808
READ,258,43176
READ,259,45964
READ,260,48503
READ,261,51390
READ,262,54543
READ,263,57391
READ,264,59194
READ,265,60926
READ,266,62570
READ,267,62797
READ,268,63469
READ,269,63093
READ,270,61422
READ,271,57954
READ,272,105053
READ,273,91064
READ,274,80385
READ,275,70971
READ,276,59236
READ,277,48486
READ,278,37344
READ,279,28006
READ,280,19830
READ,281,13450
READ,282,9231
READ,283,6016
READ,284,3964
READ,285,2564
READ,286,1560
READ,287,941
READ,288,888
READ,289,332
READ,290,145
READ,291,58
READ,292,34
READ,293,33
READ,294,28
READ,295,14
READ,296,5
WRITE,234,1
WRITE,236,1
WRITE,237,8
WRITE,238,53
WRITE,239,198
WRITE,240,2297
WRITE,241,7518
WRITE,242,10772
WRITE,243,11713
WRITE,244,12678
WRITE,245,13498
WRITE,246,13940
WRITE,247,14113
WRITE,248,14033
WRITE,249,14164
WRITE,250,14198
WRITE,251,14511
WRITE,252,15089
WRITE,253,15603
WRITE,254,16215
WRITE,255,16593
WRITE,256,36163
WRITE,257,39869
WRITE,258,42300
WRITE,259,45123
WRITE,260,47733
WRITE,261,50627
WRITE,262,53768
WRITE,263,56401
WRITE,264,58782
WRITE,265,60216
WRITE,266,61795
WRITE,267,62722
WRITE,268,63258
WRITE,269,63050
WRITE,270,61976
WRITE,271,59040
WRITE,272,106921
WRITE,273,92620
WRITE,274,82079
WRITE,275,72095
WRITE,276,61487
WRITE,277,50021
WRITE,278,39193
WRITE,279,29468
WRITE,280,21026
WRITE,281,14450
WRITE,282,9655
WRITE,283,6506
WRITE,284,4268
WRITE,285,2742
WRITE,286,1699
WRITE,287,1023
WRITE,288,982
WRITE,289,399
WRITE,290,152
WRITE,291,67
WRITE,292,40
WRITE,293,34
WRITE,294,34
WRITE,295,12
WRITE,296,2
