META,1,3941196482310,3961265520192,3961265583765,3333334,1666339,1666995,2099982755
READ,166,7
READ,167,39
READ,168,52
READ,169,141
READ,170,225
READ,171,402
READ,172,698
READ,173,980
READ,174,1333
READ,175,1807
READ,176,4734
READ,177,6332
READ,178,8178
READ,179,8914
READ,180,9101
READ,181,8511
READ,182,7324
READ,183,6401
READ,184,5493
READ,185,4506
READ,186,3697
READ,187,3092
READ,188,2606
READ,189,2285
READ,190,1930
READ,191,1611
READ,192,2719
READ,193,1977
READ,194,1458
READ,195,1194
READ,196,1030
READ,197,971
READ,198,943
READ,199,801
READ,200,787
READ,201,690
READ,202,567
READ,203,522
READ,204,513
READ,205,349
READ,206,382
READ,207,324
READ,208,721
READ,209,977
READ,210,1146
READ,211,1517
READ,212,1912
READ,213,1621
READ,214,1151
READ,215,838
READ,216,613
READ,217,494
READ,218,462
READ,219,573
READ,220,651
READ,221,679
READ,222,708
READ,223,676
READ,224,1345
READ,225,1334
READ,226,1453
READ,227,1439
READ,228,1680
READ,229,1775
READ,230,1910
READ,231,2049
READ,232,2109
READ,233,1893
READ,234,1505
READ,235,1422
READ,236,1245
READ,237,1244
READ,238,1161
READ,239,1116
READ,240,1629
READ,241,1326
READ,242,1378
READ,243,1217
READ,244,895
READ,245,828
READ,246,704
READ,247,689
READ,248,607
READ,249,537
READ,250,496
READ,251,398
READ,252,348
READ,253,284
READ,254,226
READ,255,236
READ,256,360
READ,257,262
READ,258,207
READ,259,157
READ,260,140
READ,261,93
READ,262,78
READ,263,67
READ,264,54
READ,265,33
READ,266,35
READ,267,38
READ,268,32
READ,269,14
READ,270,27
READ,271,19
READ,272,40
READ,273,37
READ,274,29
READ,275,22
READ,276,23
READ,277,26
READ,278,24
READ,279,16
READ,280,19
READ,281,15
READ,282,16
READ,283,17
READ,284,16
READ,285,14
READ,286,14
READ,287,19
READ,288,34
READ,289,31
READ,290,27
READ,291,18
READ,292,31
READ,293,27
READ,294,23
READ,295,28
READ,296,29
READ,297,30
READ,298,22
READ,299,28
READ,300,26
READ,301,31
READ,302,22
READ,303,28
