META,3,7783354442306,7788119913739,7788120076342,3333333,1666339,1666994,2099982584
READ,228,2
READ,229,14
READ,230,67
READ,231,300
READ,232,654
READ,233,1051
READ,234,1206
READ,235,1363
READ,236,1518
READ,237,1752
READ,238,1807
READ,239,1972
READ,240,4124
READ,241,4319
READ,242,4487
READ,243,4443
READ,244,4557
READ,245,4552
READ,246,4673
READ,247,4881
READ,248,4996
READ,249,5020
READ,250,5307
READ,251,5471
READ,252,5666
READ,253,5976
READ,254,6356
READ,255,6342
READ,256,12888
READ,257,13403
READ,258,14280
READ,259,15381
READ,260,16341
READ,261,17517
READ,262,17863
READ,263,18109
READ,264,18580
READ,265,18365
READ,266,18134
READ,267,18116
READ,268,17512
READ,269,16877
READ,270,15657
READ,271,14393
READ,272,24474
READ,273,20250
READ,274,17009
READ,275,14193
READ,276,11408
READ,277,8677
READ,278,5818
READ,279,3087
READ,280,1465
READ,281,665
READ,282,422
READ,283,267
READ,284,219
READ,285,187
READ,286,119
READ,287,126
READ,288,235
READ,289,191
READ,290,172
READ,291,124
READ,292,108
READ,293,110
READ,294,79
READ,295,83
READ,296,102
READ,297,120
READ,298,131
READ,299,216
READ,300,231
READ,301,235
READ,302,221
READ,303,205
READ,304,373
READ,305,453
READ,306,494
READ,307,457
READ,308,421
READ,309,381
READ,310,331
READ,311,361
READ,312,514
READ,313,551
READ,314,477
READ,315,473
READ,316,579
READ,317,594
READ,318,656
READ,319,533
READ,320,1157
READ,321,1232
READ,322,1450
READ,323,1552
READ,324,1121
READ,325,1254
READ,326,1119
READ,327,1555
READ,328,1340
READ,329,1332
READ,330,1243
READ,331,1246
READ,332,933
READ,333,820
READ,334,745
READ,335,696
READ,336,1426
READ,337,1938
READ,338,2077
READ,339,2130
READ,340,2432
READ,341,2481
READ,342,2441
READ,343,2475
READ,344,6731
READ,345,21991
READ,346,76612
READ,347,200424
READ,348,281692
READ,349,260970
READ,350,156436
READ,351,80765
READ,352,67288
READ,353,1749
READ,354,1
READ,375,65
READ,376,489
READ,377,42
WRITE,229,2
WRITE,230,15
WRITE,231,79
WRITE,232,255
WRITE,233,614
WRITE,234,962
WRITE,235,1193
WRITE,236,1341
WRITE,237,1580
WRITE,238,1662
WRITE,239,1875
WRITE,240,3933
WRITE,241,4173
WRITE,242,4376
WRITE,243,4438
WRITE,244,4469
WRITE,245,4533
WRITE,246,4609
WRITE,247,4686
WRITE,248,5019
WRITE,249,5011
WRITE,250,5172
WRITE,251,5394
WRITE,252,5768
WRITE,253,5809
WRITE,254,6093
WRITE,255,6283
WRITE,256,12923
WRITE,257,13373
WRITE,258,14010
WRITE,259,14908
WRITE,260,16166
WRITE,261,17072
WRITE,262,17768
WRITE,263,18229
WRITE,264,18233
WRITE,265,18308
WRITE,266,18414
WRITE,267,18311
WRITE,268,17855
WRITE,269,17203
WRITE,270,15969
WRITE,271,14623
WRITE,272,25087
WRITE,273,20844
WRITE,274,17483
WRITE,275,14573
WRITE,276,11896
WRITE,277,9300
WRITE,278,6313
WRITE,279,3435
WRITE,280,1660
WRITE,281,803
WRITE,282,485
WRITE,283,293
WRITE,284,235
WRITE,285,175
WRITE,286,142
WRITE,287,136
WRITE,288,232
WRITE,289,192
WRITE,290,174
WRITE,291,129
WRITE,292,108
WRITE,293,99
WRITE,294,93
WRITE,295,79
WRITE,296,104
WRITE,297,113
WRITE,298,139
WRITE,299,212
WRITE,300,226
WRITE,301,244
WRITE,302,236
WRITE,303,201
WRITE,304,377
WRITE,305,435
WRITE,306,467
WRITE,307,448
WRITE,308,424
WRITE,309,349
WRITE,310,339
WRITE,311,363
WRITE,312,494
WRITE,313,527
WRITE,314,475
WRITE,315,466
WRITE,316,575
WRITE,317,587
WRITE,318,634
WRITE,319,570
WRITE,320,1134
WRITE,321,1228
WRITE,322,1392
WRITE,323,1557
WRITE,324,1121
WRITE,325,1235
WRITE,326,1157
WRITE,327,1496
WRITE,328,1311
WRITE,329,1389
WRITE,330,1251
WRITE,331,1229
WRITE,332,898
WRITE,333,809
WRITE,334,774
WRITE,335,692
WRITE,336,1384
WRITE,337,1923
WRITE,338,2054
WRITE,339,2188
WRITE,340,2414
WRITE,341,2470
WRITE,342,2474
WRITE,343,2388
WRITE,344,6616
WRITE,345,21622
WRITE,346,75509
WRITE,347,198866
WRITE,348,281352
WRITE,349,261870
WRITE,350,157834
WRITE,351,81298
WRITE,352,68035
WRITE,353,1743
WRITE,354,2
WRITE,375,66
WRITE,376,497
WRITE,377,36
