META,3,22282150203202,22289521930465,22289522073049,3333333,1666339,1666994,2099991758
READ,196,4
READ,197,15
READ,198,71
READ,199,195
READ,200,402
READ,201,687
READ,202,975
READ,203,1018
READ,204,978
READ,205,978
READ,206,906
READ,207,1053
READ,208,2570
READ,209,3458
READ,210,3543
READ,211,3113
READ,212,2728
READ,213,2858
READ,214,3043
READ,215,3078
READ,216,3417
READ,217,3743
READ,218,3648
READ,219,3854
READ,220,3978
READ,221,3840
READ,222,3934
READ,223,4021
READ,224,8494
READ,225,8886
READ,226,9059
READ,227,9245
READ,228,9402
READ,229,9909
READ,230,10538
READ,231,10582
READ,232,11080
READ,233,11277
READ,234,11804
READ,235,11660
READ,236,12213
READ,237,12385
READ,238,12578
READ,239,12288
READ,240,25762
READ,241,25083
READ,242,24617
READ,243,23662
READ,244,23527
READ,245,22882
READ,246,22582
READ,247,22295
READ,248,22090
READ,249,21819
READ,250,21951
READ,251,21581
READ,252,21940
READ,253,22226
READ,254,22038
READ,255,22301
READ,256,45221
READ,257,46448
READ,258,47820
READ,259,48435
READ,260,49616
READ,261,50119
READ,262,50712
READ,263,51163
READ,264,50376
READ,265,50444
READ,266,50039
READ,267,48359
READ,268,47733
READ,269,45619
READ,270,42992
READ,271,40417
READ,272,71439
READ,273,58778
READ,274,46477
READ,275,36146
READ,276,26795
READ,277,19581
READ,278,14117
READ,279,9593
READ,280,6345
READ,281,4116
READ,282,2615
READ,283,1603
READ,284,1079
READ,285,639
READ,286,386
READ,287,236
READ,288,234
READ,289,179
READ,290,115
READ,291,92
READ,292,53
READ,293,43
READ,294,30
READ,295,14
READ,296,13
READ,297,5
READ,298,12
READ,299,17
READ,300,9
READ,301,4
READ,302,9
READ,303,8
READ,304,13
READ,305,1
READ,306,17
READ,307,4
READ,308,1
READ,309,6
READ,310,5
READ,311,2
READ,312,7
READ,313,6
READ,314,3
READ,315,4
READ,316,14
READ,317,1
READ,318,5
READ,319,15
READ,320,18
READ,321,7
READ,322,24
READ,323,8
READ,333,10
READ,334,9
WRITE,198,1
WRITE,199,1
WRITE,200,8
WRITE,201,18
WRITE,202,58
WRITE,203,121
WRITE,204,190
WRITE,205,317
WRITE,206,423
WRITE,207,565
WRITE,208,1608
WRITE,209,1864
WRITE,210,2185
WRITE,211,2638
WRITE,212,3071
WRITE,213,3373
WRITE,214,3204
WRITE,215,3082
WRITE,216,3088
WRITE,217,3193
WRITE,218,3354
WRITE,219,3539
WRITE,220,3586
WRITE,221,3631
WRITE,222,3876
WRITE,223,3908
WRITE,224,8054
WRITE,225,8594
WRITE,226,8453
WRITE,227,9073
WRITE,228,9135
WRITE,229,9440
WRITE,230,9726
WRITE,231,10027
WRITE,232,10435
WRITE,233,10920
WRITE,234,11248
WRITE,235,11521
WRITE,236,11974
WRITE,237,12133
WRITE,238,12211
WRITE,239,12447
WRITE,240,25140
WRITE,241,25351
WRITE,242,25034
WRITE,243,24615
WRITE,244,23733
WRITE,245,23280
WRITE,246,22784
WRITE,247,22342
WRITE,248,22101
WRITE,249,21994
WRITE,250,21839
WRITE,251,21809
WRITE,252,21897
WRITE,253,22071
WRITE,254,22122
WRITE,255,22379
WRITE,256,44819
WRITE,257,46015
WRITE,258,47336
WRITE,259,48136
WRITE,260,49391
WRITE,261,49906
WRITE,262,50498
WRITE,263,50591
WRITE,264,51024
WRITE,265,50294
WRITE,266,50116
WRITE,267,48951
WRITE,268,47830
WRITE,269,46341
WRITE,270,44054
WRITE,271,41030
WRITE,272,74030
WRITE,273,60859
WRITE,274,48732
WRITE,275,38079
WRITE,276,28450
WRITE,277,20917
WRITE,278,14914
WRITE,279,10259
WRITE,280,6833
WRITE,281,4490
WRITE,282,2919
WRITE,283,1792
WRITE,284,1221
WRITE,285,642
WRITE,286,423
WRITE,287,257
WRITE,288,292
WRITE,289,173
WRITE,290,107
WRITE,291,85
WRITE,292,56
WRITE,293,53
WRITE,294,34
WRITE,295,12
WRITE,296,13
WRITE,297,10
WRITE,298,13
WRITE,299,13
WRITE,300,7
WRITE,301,2
WRITE,302,6
WRITE,303,8
WRITE,304,12
WRITE,305,3
WRITE,306,15
WRITE,307,4
WRITE,309,5
WRITE,310,9
WRITE,311,3
WRITE,312,10
WRITE,313,6
WRITE,314,5
WRITE,315,5
WRITE,316,9
WRITE,317,3
WRITE,318,2
WRITE,319,12
WRITE,320,16
WRITE,321,6
WRITE,322,27
WRITE,323,8
WRITE,333,9
WRITE,334,8
