META,3,22775431801806,22781935857799,22781936005936,3333333,1666339,1666994,2099992266
READ,195,5
READ,196,29
READ,197,69
READ,198,187
READ,199,347
READ,200,449
READ,201,651
READ,202,719
READ,203,725
READ,204,816
READ,205,896
READ,206,1087
READ,207,1464
READ,208,4032
READ,209,4173
READ,210,3849
READ,211,3500
READ,212,3329
READ,213,3303
READ,214,3441
READ,215,3400
READ,216,3553
READ,217,3527
READ,218,3440
READ,219,3102
READ,220,3289
READ,221,3084
READ,222,2910
READ,223,2905
READ,224,5388
READ,225,5310
READ,226,5529
READ,227,6742
READ,228,7961
READ,229,8282
READ,230,8060
READ,231,8064
READ,232,8511
READ,233,8584
READ,234,8422
READ,235,8423
READ,236,8258
READ,237,7972
READ,238,7742
READ,239,7757
READ,240,14987
READ,241,14445
READ,242,14065
READ,243,13621
READ,244,13327
READ,245,13109
READ,246,13244
READ,247,13262
READ,248,13809
READ,249,14113
READ,250,14226
READ,251,14611
READ,252,14557
READ,253,14454
READ,254,14881
READ,255,14927
READ,256,30236
READ,257,30874
READ,258,31719
READ,259,32686
READ,260,33159
READ,261,32185
READ,262,32937
READ,263,32498
READ,264,32100
READ,265,32103
READ,266,32643
READ,267,32406
READ,268,32192
READ,269,31810
READ,270,32064
READ,271,32210
READ,272,64274
READ,273,63799
READ,274,61467
READ,275,59143
READ,276,57107
READ,277,54593
READ,278,51585
READ,279,47066
READ,280,42127
READ,281,36501
READ,282,31779
READ,283,26863
READ,284,22262
READ,285,18515
READ,286,15528
READ,287,13341
READ,288,22136
READ,289,17609
READ,290,14157
READ,291,10246
READ,292,6430
READ,293,3590
READ,294,1676
READ,295,677
READ,296,291
READ,297,112
READ,298,72
READ,299,32
READ,300,37
READ,301,31
READ,302,23
READ,303,20
READ,304,42
READ,305,32
READ,306,29
READ,307,47
READ,308,34
READ,309,34
READ,310,17
READ,311,18
READ,312,12
READ,313,3
READ,314,3
READ,315,8
READ,316,7
READ,317,3
READ,318,1
READ,319,11
READ,320,31
READ,321,44
READ,322,10
READ,324,20
READ,325,9
READ,346,28
READ,347,4
READ,348,11
READ,371,3
READ,393,22
READ,394,21
WRITE,197,1
WRITE,198,3
WRITE,199,10
WRITE,200,23
WRITE,201,43
WRITE,202,82
WRITE,203,131
WRITE,204,214
WRITE,205,300
WRITE,206,430
WRITE,207,524
WRITE,208,1450
WRITE,209,1930
WRITE,210,2545
WRITE,211,3351
WRITE,212,4003
WRITE,213,4195
WRITE,214,3795
WRITE,215,3683
WRITE,216,3508
WRITE,217,3494
WRITE,218,3627
WRITE,219,3595
WRITE,220,3428
WRITE,221,3459
WRITE,222,3257
WRITE,223,3125
WRITE,224,5888
WRITE,225,5565
WRITE,226,5335
WRITE,227,5483
WRITE,228,6221
WRITE,229,7297
WRITE,230,8196
WRITE,231,8273
WRITE,232,8570
WRITE,233,8542
WRITE,234,8642
WRITE,235,8579
WRITE,236,8420
WRITE,237,8337
WRITE,238,7997
WRITE,239,7915
WRITE,240,15112
WRITE,241,14490
WRITE,242,14142
WRITE,243,13965
WRITE,244,13333
WRITE,245,13304
WRITE,246,13073
WRITE,247,13349
WRITE,248,13780
WRITE,249,13806
WRITE,250,14220
WRITE,251,14430
WRITE,252,14524
WRITE,253,14388
WRITE,254,14734
WRITE,255,14740
WRITE,256,30060
WRITE,257,30457
WRITE,258,31755
WRITE,259,32587
WRITE,260,32758
WRITE,261,32884
WRITE,262,32626
WRITE,263,32840
WRITE,264,32361
WRITE,265,32424
WRITE,266,31965
WRITE,267,32198
WRITE,268,32134
WRITE,269,31947
WRITE,270,32060
WRITE,271,32136
WRITE,272,64727
WRITE,273,63823
WRITE,274,62407
WRITE,275,59734
WRITE,276,57501
WRITE,277,55086
WRITE,278,52295
WRITE,279,47818
WRITE,280,43089
WRITE,281,37695
WRITE,282,32425
WRITE,283,27490
WRITE,284,22898
WRITE,285,19147
WRITE,286,16074
WRITE,287,13452
WRITE,288,22330
WRITE,289,17909
WRITE,290,14343
WRITE,291,10599
WRITE,292,6652
WRITE,293,3687
WRITE,294,1783
WRITE,295,789
WRITE,296,307
WRITE,297,133
WRITE,298,77
WRITE,299,42
WRITE,300,42
WRITE,301,43
WRITE,302,35
WRITE,303,20
WRITE,304,36
WRITE,305,32
WRITE,306,23
WRITE,307,52
WRITE,308,38
WRITE,309,37
WRITE,310,12
WRITE,311,17
WRITE,312,12
WRITE,313,3
WRITE,314,2
WRITE,315,7
WRITE,316,8
WRITE,317,6
WRITE,318,1
WRITE,319,8
WRITE,320,29
WRITE,321,38
WRITE,322,13
WRITE,324,20
WRITE,325,11
WRITE,346,29
WRITE,347,5
WRITE,348,13
WRITE,371,1
WRITE,393,20
WRITE,394,21
