META,3,3978202826396,3995785978399,3995786066646,3333333,1666339,1666994,2099990753
READ,360,554
READ,361,114
READ,362,208
READ,363,154
READ,364,127
READ,365,126
READ,366,235
READ,367,251
READ,368,768
READ,369,259
READ,370,502
READ,371,449
READ,372,425
READ,373,588
READ,374,529
READ,375,544
READ,376,319
READ,377,238
READ,378,294
READ,379,305
READ,380,254
READ,381,291
READ,382,289
READ,383,318
READ,384,688
READ,385,564
READ,386,636
READ,387,1267
READ,388,1177
READ,389,593
READ,390,871
READ,391,662
READ,392,745
READ,393,737
READ,394,623
READ,395,668
READ,396,774
READ,397,1584
READ,398,2201
READ,399,1938
READ,400,1396
READ,401,1232
READ,402,1380
READ,403,2436
READ,404,2077
READ,405,6502
READ,406,2478
READ,407,3066
READ,408,3299
READ,409,3445
READ,410,3959
READ,411,4925
READ,412,4444
READ,413,4151
READ,414,4100
READ,415,2930
READ,416,5083
READ,417,8352
READ,418,7261
READ,419,7612
READ,420,10047
READ,421,8034
READ,422,16721
READ,423,15473
READ,424,10565
READ,425,15044
READ,426,9443
READ,427,11557
READ,428,11898
READ,429,10514
READ,430,7698
READ,431,10098
READ,432,39704
READ,433,17464
READ,434,18401
READ,435,21094
READ,436,25849
READ,437,33404
READ,438,70084
READ,439,105455
READ,440,140879
READ,441,156255
READ,442,139793
READ,443,111029
READ,444,73584
READ,445,65742
READ,446,55385
READ,447,39931
READ,448,59968
READ,449,57507
READ,450,32087
READ,451,9848
READ,452,4323
READ,453,4002
READ,454,5173
READ,455,2060
READ,456,1148
READ,457,1630
READ,458,765
WRITE,168,1
WRITE,169,4
WRITE,170,32
WRITE,171,191
WRITE,172,398
WRITE,173,439
WRITE,174,763
WRITE,175,1123
WRITE,176,3108
WRITE,177,4314
WRITE,178,4802
WRITE,179,4917
WRITE,180,5087
WRITE,181,4972
WRITE,182,4811
WRITE,183,4785
WRITE,184,4882
WRITE,185,5042
WRITE,186,4720
WRITE,187,4630
WRITE,188,4352
WRITE,189,3999
WRITE,190,3567
WRITE,191,3332
WRITE,192,5572
WRITE,193,4277
WRITE,194,3464
WRITE,195,2968
WRITE,196,2715
WRITE,197,2532
WRITE,198,2249
WRITE,199,1967
WRITE,200,1698
WRITE,201,1429
WRITE,202,1061
WRITE,203,858
WRITE,204,703
WRITE,205,691
WRITE,206,582
WRITE,207,523
WRITE,208,928
WRITE,209,959
WRITE,210,1239
WRITE,211,1385
WRITE,212,1275
WRITE,213,987
WRITE,214,622
WRITE,215,424
WRITE,216,255
WRITE,217,208
WRITE,218,179
WRITE,219,160
WRITE,220,113
WRITE,221,101
WRITE,222,116
WRITE,223,92
WRITE,224,204
WRITE,225,170
WRITE,226,163
WRITE,227,213
WRITE,228,337
WRITE,229,404
WRITE,230,507
WRITE,231,1041
WRITE,232,1456
WRITE,233,1142
WRITE,234,769
WRITE,235,650
WRITE,236,579
WRITE,237,589
WRITE,238,637
WRITE,239,521
WRITE,240,645
WRITE,241,257
WRITE,242,174
WRITE,243,124
WRITE,244,152
WRITE,245,144
WRITE,246,195
WRITE,247,153
WRITE,248,164
WRITE,249,138
WRITE,250,82
WRITE,251,43
WRITE,252,46
WRITE,253,35
WRITE,254,31
WRITE,255,29
WRITE,256,60
WRITE,257,27
WRITE,258,29
WRITE,259,17
WRITE,260,26
WRITE,261,15
WRITE,262,5
WRITE,263,7
WRITE,264,4
WRITE,265,5
WRITE,266,8
WRITE,267,9
WRITE,268,2
WRITE,269,4
WRITE,270,4
WRITE,271,4
WRITE,272,2
WRITE,273,2
WRITE,274,14
WRITE,275,9
WRITE,276,4
WRITE,277,5
WRITE,278,6
WRITE,279,8
WRITE,280,6
WRITE,281,3
WRITE,282,5
WRITE,283,6
WRITE,284,3
WRITE,285,3
WRITE,286,3
WRITE,287,4
WRITE,288,10
WRITE,289,6
WRITE,290,15
WRITE,291,12
WRITE,292,12
WRITE,293,5
WRITE,294,15
WRITE,295,7
WRITE,296,15
WRITE,297,14
WRITE,298,13
WRITE,299,9
WRITE,300,10
WRITE,301,10
WRITE,302,8
WRITE,303,6
WRITE,304,36
WRITE,305,25
WRITE,306,17
WRITE,307,17
WRITE,308,15
WRITE,309,11
WRITE,310,33
WRITE,311,21
WRITE,312,17
WRITE,313,12
WRITE,314,8
WRITE,315,12
WRITE,316,21
WRITE,317,12
WRITE,318,19
WRITE,319,20
WRITE,320,41
WRITE,321,55
WRITE,322,38
WRITE,323,41
WRITE,324,28
WRITE,325,32
WRITE,326,32
WRITE,327,33
WRITE,328,44
WRITE,329,30
WRITE,330,32
WRITE,331,47
WRITE,332,34
WRITE,333,39
WRITE,334,24
WRITE,335,23
WRITE,336,133
WRITE,337,146
WRITE,338,141
WRITE,339,73
WRITE,340,73
WRITE,341,82
WRITE,342,151
WRITE,343,137
WRITE,344,122
WRITE,345,86
WRITE,346,93
WRITE,347,64
WRITE,348,57
WRITE,349,62
WRITE,350,59
WRITE,351,79
WRITE,352,181
WRITE,353,144
WRITE,354,147
WRITE,355,126
WRITE,356,124
WRITE,357,156
WRITE,358,241
WRITE,359,583
WRITE,360,542
WRITE,361,108
WRITE,362,205
WRITE,363,175
WRITE,364,126
WRITE,365,119
WRITE,366,251
WRITE,367,260
WRITE,368,755
WRITE,369,247
WRITE,370,529
WRITE,371,443
WRITE,372,455
WRITE,373,554
WRITE,374,487
WRITE,375,541
WRITE,376,308
WRITE,377,239
WRITE,378,304
WRITE,379,334
WRITE,380,272
WRITE,381,276
WRITE,382,303
WRITE,383,329
WRITE,384,709
WRITE,385,567
WRITE,386,629
WRITE,387,1303
WRITE,388,1204
WRITE,389,581
WRITE,390,860
WRITE,391,642
WRITE,392,724
WRITE,393,744
WRITE,394,657
WRITE,395,633
WRITE,396,735
WRITE,397,1554
WRITE,398,2209
WRITE,399,1913
WRITE,400,1403
WRITE,401,1197
WRITE,402,1372
WRITE,403,2467
WRITE,404,2117
WRITE,405,6462
WRITE,406,2428
WRITE,407,3023
WRITE,408,3314
WRITE,409,3379
WRITE,410,4021
WRITE,411,4907
WRITE,412,4431
WRITE,413,4070
WRITE,414,4209
WRITE,415,2965
WRITE,416,5071
WRITE,417,8466
WRITE,418,7294
WRITE,419,7570
WRITE,420,9992
WRITE,421,8045
WRITE,422,16609
WRITE,423,15615
WRITE,424,10556
WRITE,425,14994
WRITE,426,9478
WRITE,427,11589
WRITE,428,11845
WRITE,429,10534
WRITE,430,7763
WRITE,431,10159
WRITE,432,39787
WRITE,433,17572
WRITE,434,18388
WRITE,435,20943
WRITE,436,25770
WRITE,437,33332
WRITE,438,70062
WRITE,439,105122
WRITE,440,140706
WRITE,441,156249
WRITE,442,139650
WRITE,443,111297
WRITE,444,73794
WRITE,445,65644
WRITE,446,55327
WRITE,447,39868
WRITE,448,60188
WRITE,449,57712
WRITE,450,32369
WRITE,451,9875
WRITE,452,4351
WRITE,453,3968
WRITE,454,5168
WRITE,455,2151
WRITE,456,1147
WRITE,457,1612
WRITE,458,769
