META,2,4029564743326,4047303169449,4047303240501,3333333,1666339,1666994,2099992345
READ,164,2
READ,165,95
READ,166,914
READ,167,1665
READ,168,2374
READ,169,3207
READ,170,3636
READ,171,5336
READ,172,5698
READ,173,5494
READ,174,5731
READ,175,4376
READ,176,8592
READ,177,8735
READ,178,7112
READ,179,5083
READ,180,3998
READ,181,3270
READ,182,2610
READ,183,1982
READ,184,1674
READ,185,1334
READ,186,1172
READ,187,1074
READ,188,1087
READ,189,1082
READ,190,1252
READ,191,1143
READ,192,2006
READ,193,1497
READ,194,1145
READ,195,1202
READ,196,1225
READ,197,1107
READ,198,911
READ,199,734
READ,200,511
READ,201,373
READ,202,329
READ,203,214
READ,204,231
READ,205,217
READ,206,234
READ,207,336
READ,208,770
READ,209,1202
READ,210,2633
READ,211,2298
READ,212,1129
READ,213,622
READ,214,417
READ,215,308
READ,216,269
READ,217,225
READ,218,214
READ,219,192
READ,220,191
READ,221,211
READ,222,180
READ,223,211
READ,224,404
READ,225,394
READ,226,372
READ,227,603
READ,228,695
READ,229,580
READ,230,825
READ,231,1329
READ,232,1667
READ,233,1420
READ,234,1022
READ,235,827
READ,236,732
READ,237,776
READ,238,827
READ,239,729
READ,240,994
READ,241,448
READ,242,334
READ,243,269
READ,244,288
READ,245,258
READ,246,250
READ,247,245
READ,248,225
READ,249,194
READ,250,152
READ,251,110
READ,252,86
READ,253,85
READ,254,71
READ,255,74
READ,256,123
READ,257,85
READ,258,64
READ,259,36
READ,260,28
READ,261,32
READ,262,21
READ,263,12
READ,264,16
READ,265,10
READ,266,8
READ,267,7
READ,268,10
READ,269,14
READ,270,10
READ,271,9
READ,272,14
READ,273,21
READ,274,23
READ,275,16
READ,276,21
READ,277,19
READ,278,19
READ,279,19
READ,280,14
READ,281,19
READ,282,17
READ,283,16
READ,284,17
READ,285,16
READ,286,20
READ,287,22
READ,288,44
READ,289,36
READ,290,30
READ,291,33
READ,292,47
READ,293,24
READ,294,28
READ,295,28
READ,296,31
READ,297,26
READ,298,44
READ,299,29
READ,300,28
READ,301,22
READ,302,33
READ,303,30
READ,304,77
READ,305,63
READ,306,59
READ,307,76
READ,308,74
READ,309,63
READ,310,77
READ,311,85
READ,312,68
READ,313,80
READ,314,66
READ,315,70
READ,316,79
READ,317,56
READ,318,64
READ,319,71
READ,320,146
READ,321,135
READ,322,130
READ,323,129
READ,324,140
READ,325,143
READ,326,139
READ,327,111
READ,328,155
READ,329,163
READ,330,155
READ,331,130
READ,332,144
READ,333,159
READ,334,128
READ,335,115
READ,336,285
READ,337,281
READ,338,275
READ,339,263
READ,340,252
READ,341,278
READ,342,288
READ,343,275
READ,344,268
READ,345,289
READ,346,252
READ,347,272
READ,348,304
READ,349,269
READ,350,260
READ,351,263
READ,352,548
READ,353,530
READ,354,536
READ,355,489
READ,356,541
READ,357,539
READ,358,549
READ,359,563
READ,360,570
READ,361,561
READ,362,582
READ,363,497
READ,364,556
READ,365,484
READ,366,511
READ,367,589
READ,368,1099
READ,369,1049
READ,370,1076
READ,371,1109
READ,372,1183
READ,373,1102
READ,374,1190
READ,375,1163
READ,376,1124
READ,377,1146
READ,378,1210
READ,379,1157
READ,380,1237
READ,381,1076
READ,382,1134
READ,383,1166
READ,384,2384
READ,385,2293
READ,386,2369
READ,387,2260
READ,388,2293
READ,389,2218
READ,390,2311
READ,391,2261
READ,392,2232
READ,393,2221
READ,394,2380
READ,395,2336
READ,396,4182
READ,397,2333
READ,398,2223
READ,399,2391
READ,400,4633
READ,401,4358
READ,402,4532
READ,403,4787
READ,404,4881
READ,405,4654
READ,406,4602
READ,407,4713
READ,408,4827
READ,409,4710
READ,410,4709
READ,411,4719
READ,412,4826
READ,413,4977
READ,414,4789
READ,415,4985
READ,416,9706
READ,417,10192
READ,418,10034
READ,419,10006
READ,420,12463
READ,421,12566
READ,422,11249
READ,423,10475
READ,424,10239
READ,425,10227
READ,426,13188
READ,427,13693
READ,428,16705
READ,429,24519
READ,430,63234
READ,431,52619
READ,432,120469
READ,433,139250
READ,434,167909
READ,435,125426
READ,436,49299
READ,437,55789
READ,438,47836
READ,439,37688
READ,440,13554
READ,441,25979
READ,442,13411
READ,443,29211
READ,444,27309
READ,445,33605
READ,446,18282
READ,447,20575
READ,448,9292
READ,449,21359
READ,450,23542
READ,451,22638
READ,452,10011
READ,453,11038
READ,454,14747
READ,455,22422
READ,456,2737
READ,457,8721
READ,458,13751
READ,459,1425
READ,460,1431
READ,461,1575
READ,462,4130
READ,463,186
WRITE,168,2
WRITE,169,15
WRITE,170,53
WRITE,171,124
WRITE,172,265
WRITE,173,333
WRITE,174,447
WRITE,175,590
WRITE,176,1764
WRITE,177,2262
WRITE,178,2626
WRITE,179,3149
WRITE,180,3476
WRITE,181,3625
WRITE,182,3962
WRITE,183,4483
WRITE,184,5082
WRITE,185,5346
WRITE,186,5536
WRITE,187,5339
WRITE,188,5064
WRITE,189,4670
WRITE,190,4206
WRITE,191,3752
WRITE,192,6041
WRITE,193,4556
WRITE,194,3528
WRITE,195,2867
WRITE,196,2438
WRITE,197,2110
WRITE,198,1856
WRITE,199,1690
WRITE,200,1543
WRITE,201,1366
WRITE,202,1170
WRITE,203,1034
WRITE,204,832
WRITE,205,766
WRITE,206,633
WRITE,207,533
WRITE,208,837
WRITE,209,765
WRITE,210,879
WRITE,211,1262
WRITE,212,1586
WRITE,213,1788
WRITE,214,1547
WRITE,215,1030
WRITE,216,656
WRITE,217,452
WRITE,218,337
WRITE,219,355
WRITE,220,250
WRITE,221,243
WRITE,222,206
WRITE,223,192
WRITE,224,425
WRITE,225,430
WRITE,226,411
WRITE,227,392
WRITE,228,569
WRITE,229,712
WRITE,230,693
WRITE,231,753
WRITE,232,1224
WRITE,233,1568
WRITE,234,1444
WRITE,235,1151
WRITE,236,971
WRITE,237,813
WRITE,238,774
WRITE,239,853
WRITE,240,1388
WRITE,241,838
WRITE,242,529
WRITE,243,371
