META,2,4211593468919,4226309805837,4226309880844,3333333,1666339,1666994,2099992704
READ,247,1
READ,249,2
READ,252,2
READ,255,1
READ,256,5
READ,257,5
READ,258,2
READ,259,16
READ,260,13
READ,261,18
READ,262,19
READ,263,43
READ,264,45
READ,265,60
READ,266,97
READ,267,161
READ,268,210
READ,269,313
READ,270,453
READ,271,602
READ,272,1790
READ,273,2895
READ,274,4484
READ,275,6352
READ,276,9096
READ,277,11957
READ,278,14953
READ,279,18377
READ,280,21100
READ,281,24145
READ,282,26729
READ,283,29319
READ,284,31156
READ,285,32462
READ,286,33752
READ,287,34108
READ,288,66653
READ,289,61384
READ,290,54795
READ,291,46577
READ,292,37746
READ,293,28874
READ,294,20636
READ,295,13931
READ,296,8689
READ,297,4999
READ,298,2773
READ,299,1345
READ,300,594
READ,301,296
READ,302,114
READ,303,60
READ,304,11
READ,388,62
READ,389,215
READ,390,240
READ,391,223
READ,392,212
READ,393,230
READ,394,223
READ,395,232
READ,396,274
READ,397,244
READ,398,193
READ,399,315
READ,400,599
READ,401,612
READ,402,708
READ,403,609
READ,404,634
READ,405,716
READ,406,720
READ,407,686
READ,408,673
READ,409,3968
READ,410,963
READ,411,2769
READ,442,181
READ,443,3524
READ,444,5318
READ,445,1488
READ,446,426
READ,447,2409
READ,448,6711
READ,449,8044
READ,450,5785
READ,451,11455
READ,452,2859
READ,453,2817
READ,454,12482
READ,455,27276
READ,456,11982
READ,457,7041
READ,458,745
READ,459,1110
READ,460,9088
READ,461,8180
READ,462,5993
READ,463,6935
READ,464,940
READ,465,6314
READ,466,23644
READ,467,340
READ,468,27
READ,469,2832
READ,470,37673
READ,471,12063
READ,472,31290
READ,473,49367
READ,474,72834
READ,475,105647
READ,476,67526
READ,477,51717
READ,478,38143
READ,479,38951
READ,480,17009
READ,481,12242
READ,482,16931
READ,483,28271
READ,484,25139
READ,485,18534
READ,486,41194
READ,487,59483
READ,488,47306
READ,489,41125
READ,490,7408
WRITE,248,1
WRITE,249,1
WRITE,251,1
WRITE,253,1
WRITE,255,1
WRITE,256,3
WRITE,257,3
WRITE,258,6
WRITE,259,10
WRITE,260,12
WRITE,261,20
WRITE,262,26
WRITE,263,37
WRITE,264,40
WRITE,265,77
WRITE,266,90
WRITE,267,138
WRITE,268,219
WRITE,269,303
WRITE,270,420
WRITE,271,544
WRITE,272,1678
WRITE,273,2742
WRITE,274,4243
WRITE,275,6242
WRITE,276,8559
WRITE,277,11518
WRITE,278,14598
WRITE,279,17890
WRITE,280,20835
WRITE,281,23848
WRITE,282,26472
WRITE,283,28875
WRITE,284,31133
WRITE,285,32434
WRITE,286,33526
WRITE,287,33883
WRITE,288,66802
WRITE,289,61883
WRITE,290,55070
WRITE,291,47085
WRITE,292,38045
WRITE,293,29548
WRITE,294,21080
WRITE,295,14226
WRITE,296,8987
WRITE,297,5175
WRITE,298,2908
WRITE,299,1418
WRITE,300,644
WRITE,301,313
WRITE,302,123
WRITE,303,60
WRITE,304,13
WRITE,388,55
WRITE,389,216
WRITE,390,244
WRITE,391,244
WRITE,392,215
WRITE,393,227
WRITE,394,218
WRITE,395,221
WRITE,396,296
WRITE,397,260
WRITE,398,188
WRITE,399,309
WRITE,400,583
WRITE,401,590
WRITE,402,694
WRITE,403,600
WRITE,404,576
WRITE,405,727
WRITE,406,718
WRITE,407,708
WRITE,408,694
WRITE,409,4110
WRITE,410,968
WRITE,411,2723
WRITE,442,192
WRITE,443,3455
WRITE,444,5277
WRITE,445,1429
WRITE,446,406
WRITE,447,2461
WRITE,448,6862
WRITE,449,8178
WRITE,450,5822
WRITE,451,11750
WRITE,452,2870
WRITE,453,2858
WRITE,454,12559
WRITE,455,27465
WRITE,456,11946
WRITE,457,7075
WRITE,458,755
WRITE,459,1102
WRITE,460,9003
WRITE,461,8167
WRITE,462,5951
WRITE,463,6906
WRITE,464,981
WRITE,465,6311
WRITE,466,23607
WRITE,467,316
WRITE,468,37
WRITE,469,2874
WRITE,470,37414
WRITE,471,12087
WRITE,472,31563
WRITE,473,49229
WRITE,474,72815
WRITE,475,106239
WRITE,476,67583
WRITE,477,51837
WRITE,478,38165
WRITE,479,39119
WRITE,480,17105
WRITE,481,12009
WRITE,482,17091
WRITE,483,28055
WRITE,484,25187
WRITE,485,18706
WRITE,486,41091
WRITE,487,59375
WRITE,488,47225
WRITE,489,40908
WRITE,490,7383
