META,3,7826412278526,7831906689040,7831906822841,3333333,1666339,1666994,2099991879
READ,227,3
READ,228,43
READ,229,106
READ,230,156
READ,231,370
READ,232,616
READ,233,672
READ,234,754
READ,235,742
READ,236,873
READ,237,978
READ,238,994
READ,239,976
READ,240,2088
READ,241,2175
READ,242,2021
READ,243,1918
READ,244,1808
READ,245,1557
READ,246,1343
READ,247,1227
READ,248,1144
READ,249,1090
READ,250,1187
READ,251,1260
READ,252,1293
READ,253,1403
READ,254,1531
READ,255,1575
READ,256,3318
READ,257,3431
READ,258,3609
READ,259,3946
READ,260,4132
READ,261,4378
READ,262,4419
READ,263,4581
READ,264,4754
READ,265,4757
READ,266,5029
READ,267,5142
READ,268,5395
READ,269,5885
READ,270,6617
READ,271,7211
READ,272,16077
READ,273,19598
READ,274,23173
READ,275,26119
READ,276,27863
READ,277,27366
READ,278,25194
READ,279,22298
READ,280,19425
READ,281,17610
READ,282,16556
READ,283,16639
READ,284,18476
READ,285,21369
READ,286,25332
READ,287,29471
READ,288,71170
READ,289,86367
READ,290,97481
READ,291,105195
READ,292,105405
READ,293,100159
READ,294,90382
READ,295,80775
READ,296,71946
READ,297,62826
READ,298,53360
READ,299,45219
READ,300,38515
READ,301,34701
READ,302,31757
READ,303,28870
READ,304,45854
READ,305,28392
READ,306,14970
READ,307,6772
READ,308,2856
READ,309,1173
READ,310,503
READ,311,195
READ,312,114
READ,313,42
READ,314,25
READ,315,16
READ,316,22
READ,317,13
READ,318,17
READ,319,9
READ,320,41
READ,321,42
READ,322,36
READ,325,12
READ,326,16
READ,327,11
READ,328,7
WRITE,229,14
WRITE,230,88
WRITE,231,128
WRITE,232,250
WRITE,233,494
WRITE,234,676
WRITE,235,711
WRITE,236,778
WRITE,237,802
WRITE,238,920
WRITE,239,1004
WRITE,240,2000
WRITE,241,2151
WRITE,242,2021
WRITE,243,2117
WRITE,244,1852
WRITE,245,1685
WRITE,246,1447
WRITE,247,1300
WRITE,248,1196
WRITE,249,1137
WRITE,250,1102
WRITE,251,1201
WRITE,252,1263
WRITE,253,1361
WRITE,254,1444
WRITE,255,1497
WRITE,256,3282
WRITE,257,3445
WRITE,258,3579
WRITE,259,3848
WRITE,260,4043
WRITE,261,4221
WRITE,262,4379
WRITE,263,4531
WRITE,264,4601
WRITE,265,4807
WRITE,266,4947
WRITE,267,5117
WRITE,268,5388
WRITE,269,5741
WRITE,270,6194
WRITE,271,6801
WRITE,272,15607
WRITE,273,18906
WRITE,274,22553
WRITE,275,26038
WRITE,276,27611
WRITE,277,27621
WRITE,278,25512
WRITE,279,22818
WRITE,280,19850
WRITE,281,17775
WRITE,282,16578
WRITE,283,16484
WRITE,284,17991
WRITE,285,20686
WRITE,286,24410
WRITE,287,28634
WRITE,288,69768
WRITE,289,85110
WRITE,290,96721
WRITE,291,104727
WRITE,292,105859
WRITE,293,100717
WRITE,294,91695
WRITE,295,81988
WRITE,296,72684
WRITE,297,63703
WRITE,298,54642
WRITE,299,45781
WRITE,300,39198
WRITE,301,35285
WRITE,302,31934
WRITE,303,29004
WRITE,304,46442
WRITE,305,29141
WRITE,306,15421
WRITE,307,7088
WRITE,308,3049
WRITE,309,1281
WRITE,310,514
WRITE,311,201
WRITE,312,102
WRITE,313,37
WRITE,314,22
WRITE,315,17
WRITE,316,18
WRITE,317,14
WRITE,318,11
WRITE,319,9
WRITE,320,41
WRITE,321,40
WRITE,322,36
WRITE,325,18
WRITE,326,18
WRITE,327,16
WRITE,328,5
